allanv.xml,/ead/archdesc/did/physdesc/extent,8.5 linear feet and 1 oversize folder
allenbe.xml,/ead/archdesc/did/physdesc/extent,2.5 linear ft.
allenemo.xml,/ead/archdesc/did/physdesc/extent,1 linear ft.
allenfa.xml,/ead/archdesc/did/physdesc/extent,2.5 linear feet
allmendg.xml,/ead/archdesc/did/physdesc/extent,"8 linear ft., 1 oversize volume, and 1 oversize folder"
alphadel.xml,/ead/archdesc/did/physdesc/extent,3 microfilm rolls.
alphanu.xml,/ead/archdesc/did/physdesc/extent,3 linear ft.
alphaoa.xml,/ead/archdesc/did/physdesc/extent,1 linear foot
alpharho.xml,/ead/archdesc/did/physdesc/extent,2.5 linear ft. and 1 oversize folder
alphepio.xml,/ead/archdesc/did/physdesc/extent,1 linear ft.
alphial.xml,/ead/archdesc/did/physdesc/extent,2.0 linear ft. and 2 oversize items.
altevtnm.xml,/ead/archdesc/did/physdesc/extent,0.5 linear ft. and 15 sound tape reels
alumasso.xml,/ead/archdesc/did/physdesc/extent,163 linear ft. and 1 oversize v.
alumcwat.xml,/ead/archdesc/did/physdesc/extent,"2.25 linear feet
and 3 scrapbooks"
alumnae.xml,/ead/archdesc/did/physdesc/extent,4.5 linear ft.
alumphot.xml,/ead/archdesc/did/physdesc/extent,8 linear ft.
alungmch.xml,/ead/archdesc/did/physdesc/extent,13 linear ft.
amaranth.xml,/ead/archdesc/did/physdesc/extent,2 linear feet.
amcalch.xml,/ead/archdesc/did/physdesc/extent,7 linear feet (in 9 boxes) and 1 oversize folder
amchsoc.xml,/ead/archdesc/did/physdesc/extent,1.0 linear foot.
amcitj.xml,/ead/archdesc/did/physdesc/extent,9 linear ft.
amcomlaw.xml,/ead/archdesc/did/physdesc/extent,27 linear feet
amculfkl.xml,/ead/archdesc/did/physdesc/extent,13.5 linear feet (in 31 boxes)
ameinu.xml,/ead/archdesc/did/physdesc/extent,8.5 linear feet and 1 oversize folder
amercult.xml,/ead/archdesc/did/physdesc/extent,5.0 linear ft.
amerredc.xml,/ead/archdesc/did/physdesc/extent,4 linear ft. and 1 oversize volume
amerrev.xml,/ead/archdesc/did/physdesc/extent,14 linear ft.
amerrtwy.xml,/ead/archdesc/did/physdesc/extent,8 linear feet
amesdew.xml,/ead/archdesc/did/physdesc/extent,1 linear foot and 1 oversize folder
amguorgs.xml,/ead/archdesc/did/physdesc/extent,4 linear feet and 2 oversize volumes
amlegaep.xml,/ead/archdesc/did/physdesc/extent,3 linear feet and 3 oversize volumes.
amlegaux.xml,/ead/archdesc/did/physdesc/extent,"25 linear feet (in 26 boxes), 7 oversized volumes and 1 oversized folder"
amlegmch.xml,/ead/archdesc/did/physdesc/extent,"18 linear feet, 8 oversize volumes, 1 oversize folder, and 8 microfilm rolls"
amorgan.xml,/ead/archdesc/did/physdesc/extent,61 linear feet.
amosearl.xml,/ead/archdesc/did/physdesc/extent,109 MB [18 digital files]
amradio.xml,/ead/archdesc/did/physdesc/extent,1 linear foot
anarbice.xml,/ead/archdesc/did/physdesc/extent,1 linear foot
anatdept.xml,/ead/archdesc/did/physdesc/extent,2 linear ft.
anatdona.xml,/ead/archdesc/did/physdesc/extent,3.5 linear ft.
andersgj.xml,/ead/archdesc/did/physdesc/extent,1 volume (86 pages)
andersonsu.xml,/ead/archdesc/did/physdesc/extent,2 linear feet
andresen.xml,/ead/archdesc/did/physdesc/extent,2 linear feet
andrewse.xml,/ead/archdesc/did/physdesc/extent,0.1 linear feet
angellal.xml,/ead/archdesc/did/physdesc/extent,25 items
angelljb.xml,/ead/archdesc/did/physdesc/extent,16.5 linear feet (in 17 boxes) and 1 oversize folder.
angellrc.xml,/ead/archdesc/did/physdesc/extent,3.5 linear ft. and 1 oversize volume.
angelof.xml,/ead/archdesc/did/physdesc/extent,16 linear ft.
angusdav.xml,/ead/archdesc/did/physdesc/extent,4 linear ft.
annabots.xml,/ead/archdesc/did/physdesc/extent,2 linear feet and 1 oversize folder
annahoyt.xml,/ead/archdesc/did/physdesc/extent,1 volume (ca. 350 p.)
annarbor.xml,/ead/archdesc/did/physdesc/extent,"13 linear feet (in 14 boxes), 37 oversize volumes, and 1 oversize folder"
anonasp.xml,/ead/archdesc/did/physdesc/extent,1 linear foot and 1 outsize folder
aosspub.xml,/ead/archdesc/did/physdesc/extent,0.2 linear feet
apogp.xml,/ead/archdesc/did/physdesc/extent,8.0 linear feet
apogpub.xml,/ead/archdesc/did/physdesc/extent,0.75 linear foot
applegat.xml,/ead/archdesc/did/physdesc/extent,17 linear ft.
aprillth.xml,/ead/archdesc/did/physdesc/extent,1.5 linear feet (in 3 boxes)
araneta.xml,/ead/archdesc/did/physdesc/extent,1 microfilm reel
arbornet.xml,/ead/archdesc/did/physdesc/extent,2 linear feet
arborum.xml,/ead/archdesc/did/physdesc/extent,"3 linear feet, 3 flat file drawers"
archcoll.xml,/ead/archdesc/did/physdesc/extent,"80 linear feet, 2 oversized boxes, and 1 flat file drawer and digital files."
arcmich.xml,/ead/archdesc/did/physdesc/extent,7.5 linear feet and 1 motion picture reel
arkinsel.xml,/ead/archdesc/did/physdesc/extent,1 volume
armenian.xml,/ead/archdesc/did/physdesc/extent,0.25 linear ft.
armstlou.xml,/ead/archdesc/did/physdesc/extent,1 linear foot.
armstron.xml,/ead/archdesc/did/physdesc/extent,2 linear feet (3 boxes).
arnoldsa.xml,/ead/archdesc/did/physdesc/extent,1 linear foot
arnoldtr.xml,/ead/archdesc/did/physdesc/extent,14.8 linear feet (in 16 boxes) and 24 oversized volumes
artiaga.xml,/ead/archdesc/did/physdesc/extent,0.3 linear feet.
artpubs.xml,/ead/archdesc/did/physdesc/extent,21.0 linear feet
artscitz.xml,/ead/archdesc/did/physdesc/extent,2.75 linear feet
ascendet.xml,/ead/archdesc/did/physdesc/extent,"3 linear ft., 5 oversize volumes, and 1 oversize folder"
assasist.xml,/ead/archdesc/did/physdesc/extent,48.5 linear feet
assocdirnurs.xml,/ead/archdesc/did/physdesc/extent,15 linear feet
asstpres.xml,/ead/archdesc/did/physdesc/extent,44 linear feet.
astron.xml,/ead/archdesc/did/physdesc/extent,2 linear ft.
aswad.xml,/ead/archdesc/did/physdesc/extent,2 linear feet
athdept.xml,/ead/archdesc/did/physdesc/extent,"ca. 298 linear feet (in 318 boxes, 15 outsize boxes and 8 outsize folders, ca. 2000 films and videotapes"
atheatre.xml,/ead/archdesc/did/physdesc/extent,3 linear feet.
athlind.xml,/ead/archdesc/did/physdesc/extent,183 linear feet
atkinsd.xml,/ead/archdesc/did/physdesc/extent,11.6 linear feet and 192.5 MB
atwellhe.xml,/ead/archdesc/did/physdesc/extent,2 linear ft.
atwellhi.xml,/ead/archdesc/did/physdesc/extent,40 items
audubon.xml,/ead/archdesc/did/physdesc/extent,4.75 linear feet
aura.xml,/ead/archdesc/did/physdesc/extent,16 linear ft.
austinjl.xml,/ead/archdesc/did/physdesc/extent,2 microfilm rolls
averillg.xml,/ead/archdesc/did/physdesc/extent,2 linear feet and 30 oversize volumes
avpfacop.xml,/ead/archdesc/did/physdesc/extent,17 linear feet
axelrods.xml,/ead/archdesc/did/physdesc/extent,19.5 linear feet.
babergw.xml,/ead/archdesc/did/physdesc/extent,1 linear ft.
babickia.xml,/ead/archdesc/did/physdesc/extent,1 linear feet and 3 outsize folders.
babsted.xml,/ead/archdesc/did/physdesc/extent,23 linear feet and 1 oversize folder
bachbarb.xml,/ead/archdesc/did/physdesc/extent,9.3 linear feet in 10 boxes
bachfam.xml,/ead/archdesc/did/physdesc/extent,0.4 linear feet and 1 oversize folder
bachfp.xml,/ead/archdesc/did/physdesc/extent,"9 linear ft. in 10 boxes, 2 oversize folders, 1 CD, 1 phonograph disk, 4 motion picture reels, and 1 artifact."
bachmann.xml,/ead/archdesc/did/physdesc/extent,3 linear ft.
backusta.xml,/ead/archdesc/did/physdesc/extent,4 linear feet and 1 oversize volume.
bagleyjj.xml,/ead/archdesc/did/physdesc/extent,1 linear foot and 1 oversize folder
bahrgc.xml,/ead/archdesc/did/physdesc/extent,1 folder.
baileyfr.xml,/ead/archdesc/did/physdesc/extent,2 microfilm reels
baileyrw.xml,/ead/archdesc/did/physdesc/extent,4 linear feet.
bainread.xml,/ead/archdesc/did/physdesc/extent,12 linear ft.
bairdca.xml,/ead/archdesc/did/physdesc/extent,2 linear ft. and 1 oversize folder
bakerbl.xml,/ead/archdesc/did/physdesc/extent,2.5 linear ft.
bakerdea.xml,/ead/archdesc/did/physdesc/extent,18 linear feet and 1 outsize folder
bakerhen.xml,/ead/archdesc/did/physdesc/extent,1 linear foot.
bakerhf.xml,/ead/archdesc/did/physdesc/extent,5 linear ft. and 1 outsize volume
balchnat.xml,/ead/archdesc/did/physdesc/extent,1 linear foot and 1 oversize folder
baldfcle.xml,/ead/archdesc/did/physdesc/extent,7 linear feet
baldwinr.xml,/ead/archdesc/did/physdesc/extent,8 linear feet.
ballrobt.xml,/ead/archdesc/did/physdesc/extent,12.5 linear feet in 13 boxes
baloght.xml,/ead/archdesc/did/physdesc/extent,6.25 linear feet and 47 oversize folders
bamdocs.xml,/ead/archdesc/did/physdesc/extent,55.6 MB  (online)
band1961.xml,/ead/archdesc/did/physdesc/extent,1.0 linear foot
bandemer.xml,/ead/archdesc/did/physdesc/extent,9.51 MB [13 digital files]
bandh.xml,/ead/archdesc/did/physdesc/extent,"12 microfilm rolls, 1 map, and 2 oversize folders, and 10 folders of unfilmed material"
bandum.xml,/ead/archdesc/did/physdesc/extent,"8.5 linear feet, 76 bound volumes, 38 outsized
     scrapbooks, and 1 oversize folder"
banerj.xml,/ead/archdesc/did/physdesc/extent,3 linear ft. and 2 oversized volumes
baners.xml,/ead/archdesc/did/physdesc/extent,3.5 linear feet
barbeau.xml,/ead/archdesc/did/physdesc/extent,8 microfilm rolls
barboursc.xml,/ead/archdesc/did/physdesc/extent,1 linear foot and 3 folders
barnardr.xml,/ead/archdesc/did/physdesc/extent,4.0 linear feet.
barnesjm.xml,/ead/archdesc/did/physdesc/extent,12 sound cassettes and 1 volume
barnesru.xml,/ead/archdesc/did/physdesc/extent,7 linear feet
barnettd.xml,/ead/archdesc/did/physdesc/extent,"2.0 linear feet, and 3 oversize volumes"
barneyj.xml,/ead/archdesc/did/physdesc/extent,"12 linear feet (in 12 boxes), 1 outsized folder"
barneyr.xml,/ead/archdesc/did/physdesc/extent,11 linear feet and 1 oversize folder
barphoto.xml,/ead/archdesc/did/physdesc/extent,14 linear feet
barrabee.xml,/ead/archdesc/did/physdesc/extent,2 linear ft.
barretta.xml,/ead/archdesc/did/physdesc/extent,3 linear feet (in 4 boxes)
barrittl.xml,/ead/archdesc/did/physdesc/extent,4.5 linear feet
barrittm.xml,/ead/archdesc/did/physdesc/extent,1 linear foot.
barryhea.xml,/ead/archdesc/did/physdesc/extent,"2 linear feet, 3 oversize volumes, and 1 oversize folder"
bartelsl.xml,/ead/archdesc/did/physdesc/extent,118 MB [128 digital files]
bartlehh.xml,/ead/archdesc/did/physdesc/extent,11 linear ft.
bartletl.xml,/ead/archdesc/did/physdesc/extent,"4 linear feet, 4 microfilm reels and 1 oversize folder."
barwinth.xml,/ead/archdesc/did/physdesc/extent,3 linear ft. and 1 outsize folder
bashert.xml,/ead/archdesc/did/physdesc/extent,1.4 linear feet and 7.62 MB (online)
bashlisa.xml,/ead/archdesc/did/physdesc/extent,6 linear feet
bassettd.xml,/ead/archdesc/did/physdesc/extent,9 linear feet.
bassettl.xml,/ead/archdesc/did/physdesc/extent,"35 linear ft. (in 47 boxes, various sizes) and 5 oversize volumes"
batescha.xml,/ead/archdesc/did/physdesc/extent,0.75 linear feet and 1 microfilm roll
bateshm.xml,/ead/archdesc/did/physdesc/extent,5 linear ft.
batesmar.xml,/ead/archdesc/did/physdesc/extent,25 linear ft.
batesre.xml,/ead/archdesc/did/physdesc/extent,10 linear feet.
bauereliz.xml,/ead/archdesc/did/physdesc/extent,17 linear feet and 78.3 MB (online)
baycity.xml,/ead/archdesc/did/physdesc/extent,1 linear foot
baydenoq.xml,/ead/archdesc/did/physdesc/extent,7 oversize volumes
bayliss.xml,/ead/archdesc/did/physdesc/extent,19 microfilm rolls
bayvfent.xml,/ead/archdesc/did/physdesc/extent,2 linear feet
bayviewr.xml,/ead/archdesc/did/physdesc/extent,0.5 linear feet and 43 microfilm rolls
bayvread.xml,/ead/archdesc/did/physdesc/extent,1 linear foot
bcfood.xml,/ead/archdesc/did/physdesc/extent,0.4 lin. ft.
bcsanit.xml,/ead/archdesc/did/physdesc/extent,ca. 1 linear foot in 2 boxes
bdstupub.xml,/ead/archdesc/did/physdesc/extent,6.0 linear feet
beachwme.xml,/ead/archdesc/did/physdesc/extent,2.5 linear feet in 5 boxes
